Price	Adj Close	Close	High	Low	Open	Volume
Ticker	TT	TT	TT	TT	TT	TT
Date						
2024-04-02	293.2752685546875	297.510009765625	298.95001220703125	293.0799865722656	297.9100036621094	1134400
2024-04-03	297.05072021484375	301.3399963378906	303.1400146484375	297.5799865722656	297.80999755859375	734000
2024-04-04	293.2752685546875	297.510009765625	306.1300048828125	296.7699890136719	304.9700012207031	764400
2024-04-05	300.3333740234375	304.6700134277344	305.5899963378906	298.92999267578125	299.9599914550781	811400
2024-04-08	299.5151672363281	303.8399963378906	306.9800109863281	302.7900085449219	306.0	673400
2024-04-09	296.9324645996094	301.2200012207031	305.989990234375	295.5899963378906	305.69000244140625	911300
2024-04-10	294.2906188964844	298.5400085449219	300.2799987792969	294.17999267578125	296.239990234375	648800
2024-04-11	293.00909423828125	297.239990234375	299.42999267578125	295.95001220703125	297.44000244140625	834700
2024-04-12	292.73309326171875	296.9599914550781	297.6300048828125	294.1700134277344	295.05999755859375	996300
2024-04-15	289.6969299316406	293.8800048828125	304.1499938964844	293.8299865722656	301.82000732421875	844800
2024-04-16	291.4220275878906	295.6300048828125	296.8399963378906	290.2799987792969	292.989990234375	752200
2024-04-17	288.91815185546875	293.0899963378906	298.69000244140625	290.30999755859375	297.0199890136719	883500
2024-04-18	285.43841552734375	289.55999755859375	295.5400085449219	289.3399963378906	295.5400085449219	649900
2024-04-19	284.1667785644531	288.2699890136719	293.25	286.32000732421875	291.4200134277344	800800
2024-04-22	287.00579833984375	291.1499938964844	294.4200134277344	288.95001220703125	291.1199951171875	1009400
2024-04-23	290.8896789550781	295.0899963378906	296.1700134277344	292.2799987792969	293.45001220703125	1031900
2024-04-24	292.2697448730469	296.489990234375	303.3999938964844	293.3900146484375	296.5400085449219	908000
2024-04-25	295.1087646484375	299.3699951171875	301.4200134277344	291.3699951171875	295.010009765625	1401700
2024-04-26	300.1953430175781	304.5299987792969	305.42999267578125	299.1499938964844	299.1499938964844	961800
2024-04-29	296.5775451660156	300.8599853515625	307.95001220703125	300.1400146484375	304.5299987792969	1878100
2024-04-30	312.822998046875	317.3399963378906	327.0899963378906	314.9800109863281	314.9800109863281	2419600
2024-05-01	310.49658203125	314.9800109863281	319.1700134277344	311.8800048828125	316.4200134277344	1378700
2024-05-02	312.2808532714844	316.7900085449219	318.0	313.2300109863281	317.75	1153200
2024-05-03	314.7452697753906	319.2900085449219	321.0	315.79998779296875	320.29998779296875	1074500
2024-05-06	321.1034240722656	325.739990234375	326.5299987792969	321.9800109863281	321.9800109863281	707000
2024-05-07	321.2513122558594	325.8900146484375	327.4700012207031	324.4800109863281	325.7200012207031	796100
2024-05-08	322.9369812011719	327.6000061035156	329.1400146484375	325.1000061035156	326.8900146484375	647400
2024-05-09	328.1812438964844	332.9200134277344	333.4200134277344	327.2699890136719	327.6099853515625	807600
2024-05-10	327.254638671875	331.9800109863281	335.2799987792969	331.1400146484375	334.2699890136719	744900
2024-05-13	321.9906311035156	326.6400146484375	333.82000732421875	326.5199890136719	332.69000244140625	785600
2024-05-14	325.3619079589844	330.05999755859375	331.010009765625	325.3299865722656	327.760009765625	861400
2024-05-15	327.5601806640625	332.2900085449219	334.1600036621094	330.2699890136719	331.2300109863281	912500
2024-05-16	320.09796142578125	324.7200012207031	332.95001220703125	323.2900085449219	331.6300048828125	1220400
2024-05-17	323.9621887207031	328.6400146484375	328.9700012207031	323.5799865722656	326.5899963378906	908400
2024-05-20	326.1998291015625	330.9100036621094	334.25	327.6199951171875	329.260009765625	835600
2024-05-21	330.8033142089844	335.5799865722656	336.1700134277344	329.05999755859375	329.8699951171875	822100
2024-05-22	328.78253173828125	333.5299987792969	336.3699951171875	331.0199890136719	332.8299865722656	728300
2024-05-23	328.1812438964844	332.9200134277344	336.6600036621094	331.6000061035156	336.5299987792969	720500
2024-05-24	333.1100769042969	337.9200134277344	338.0899963378906	331.9200134277344	333.1600036621094	539700
2024-05-28	323.6368103027344	328.30999755859375	337.989990234375	327.19000244140625	337.04998779296875	1103900
2024-05-29	317.48565673828125	322.07000732421875	326.8999938964844	321.5400085449219	325.79998779296875	1147400
2024-05-30	320.37396240234375	325.0	326.5299987792969	320.5	322.0	1275200
2024-05-31	322.7989196777344	327.4599914550781	327.6499938964844	319.1600036621094	325.7699890136719	1884500
2024-06-03	316.92376708984375	321.5	331.6600036621094	316.2699890136719	331.5299987792969	1051500
2024-06-04	314.9817810058594	319.5299987792969	325.0	315.8900146484375	323.489990234375	1038500
2024-06-05	318.64886474609375	323.25	323.6000061035156	318.5199890136719	319.739990234375	1346700
2024-06-06	313.927001953125	318.4599914550781	324.80999755859375	316.3299865722656	323.8900146484375	1218600
2024-06-07	315.3206481933594	319.0299987792969	323.5400085449219	315.6499938964844	318.45001220703125	925400
2024-06-10	321.30029296875	325.0799865722656	325.2300109863281	316.5299987792969	317.3699951171875	1256100
2024-06-11	321.33984375	325.1199951171875	325.3800048828125	320.8999938964844	323.17999267578125	1112600
2024-06-12	328.2683410644531	332.1300048828125	333.6300048828125	326.9599914550781	329.0299987792969	2140700
2024-06-13	329.6916198730469	333.57000732421875	334.57000732421875	326.1400146484375	332.4700012207031	1308900
2024-06-14	325.80731201171875	329.6400146484375	331.54998779296875	326.260009765625	330.75	875900
2024-06-17	331.411376953125	335.30999755859375	336.7699890136719	327.82000732421875	329.4700012207031	1217900
2024-06-18	341.3642883300781	345.3800048828125	345.4599914550781	333.9200134277344	334.6199951171875	1569400
2024-06-20	332.024169921875	335.92999267578125	343.9200134277344	332.260009765625	341.2099914550781	1720800
2024-06-21	330.2352294921875	334.1199951171875	335.1700134277344	327.6099853515625	333.92999267578125	1879200
2024-06-24	334.20849609375	338.1400146484375	339.3500061035156	331.92999267578125	333.0	1043500
2024-06-25	331.6979675292969	335.6000061035156	336.45001220703125	330.6700134277344	335.760009765625	818400
2024-06-26	325.9259033203125	329.760009765625	335.25	327.0400085449219	333.6099853515625	1317300
2024-06-27	329.7706604003906	333.6499938964844	333.95001220703125	329.8900146484375	331.3399963378906	1017400
2024-06-28	325.10552978515625	328.92999267578125	337.6300048828125	328.0299987792969	332.07000732421875	5613400
2024-07-01	317.6235656738281	321.3599853515625	332.7799987792969	320.5199890136719	332.7799987792969	1599000
2024-07-02	321.0531921386719	324.8299865722656	325.239990234375	319.2699890136719	323.0799865722656	1562600
2024-07-03	327.4381103515625	331.2900085449219	331.42999267578125	323.1499938964844	323.6499938964844	687800
2024-07-05	327.82354736328125	331.67999267578125	332.6600036621094	326.04998779296875	331.2900085449219	1435200
2024-07-08	329.6421813964844	333.5199890136719	335.79998779296875	332.79998779296875	333.6000061035156	770600
2024-07-09	329.859619140625	333.739990234375	337.1199951171875	333.1700134277344	333.5199890136719	991300
2024-07-10	336.8573303222656	340.82000732421875	341.1000061035156	333.3999938964844	336.3800048828125	893700
2024-07-11	340.5538024902344	344.55999755859375	347.20001220703125	340.82000732421875	340.82000732421875	904500
2024-07-12	339.8125305175781	343.80999755859375	346.0799865722656	342.3299865722656	344.55999755859375	1135100
2024-07-15	337.03521728515625	341.0	347.3299865722656	340.45001220703125	344.05999755859375	1096700
2024-07-16	342.2933654785156	346.32000732421875	346.6600036621094	342.95001220703125	344.7099914550781	1341800
2024-07-17	331.53985595703125	335.44000244140625	345.7200012207031	334.7799987792969	344.1300048828125	1199600
2024-07-18	326.5287780761719	330.3699951171875	339.1300048828125	324.0400085449219	335.0	1537600
2024-07-19	326.3014831542969	330.1400146484375	334.2200012207031	329.7099914550781	331.989990234375	1397900
2024-07-22	333.1805725097656	337.1000061035156	337.17999267578125	331.6199951171875	334.1099853515625	1462200
2024-07-23	340.9491882324219	344.9599914550781	345.44000244140625	336.3399963378906	338.239990234375	1159000
2024-07-24	328.9700622558594	332.8399963378906	343.7900085449219	332.2900085449219	340.760009765625	1514100
2024-07-25	318.47357177734375	322.2200012207031	332.7900085449219	321.010009765625	332.7900085449219	2429000
2024-07-26	325.8764343261719	329.7099914550781	333.3399963378906	323.29998779296875	326.95001220703125	1232300
2024-07-29	327.981689453125	331.8399963378906	334.3500061035156	328.4800109863281	330.9599914550781	1050200
2024-07-30	325.0067138671875	328.8299865722656	336.0	327.4200134277344	333.1400146484375	1343500
2024-07-31	330.393310546875	334.2799987792969	351.4100036621094	332.3500061035156	341.010009765625	2500300
2024-08-01	329.454345703125	333.3299865722656	342.94000244140625	328.82000732421875	338.7699890136719	1335800
2024-08-02	314.7474060058594	318.45001220703125	325.9700012207031	316.489990234375	325.17999267578125	2070100
2024-08-05	310.55670166015625	314.2099914550781	318.7699890136719	306.7200012207031	309.0	2114500
2024-08-06	319.1555480957031	322.9100036621094	326.8399963378906	313.6199951171875	315.6499938964844	1295500
2024-08-07	319.7189025878906	323.4800109863281	333.260009765625	321.6499938964844	329.04998779296875	1208900
2024-08-08	323.8207092285156	327.6300048828125	329.4200134277344	323.7900085449219	326.57000732421875	1044100
2024-08-09	328.81195068359375	332.67999267578125	333.0	324.30999755859375	327.0299987792969	1090100
2024-08-12	329.0195007324219	332.8900146484375	334.3800048828125	327.29998779296875	332.010009765625	821700
2024-08-13	335.45379638671875	339.3999938964844	339.6499938964844	332.6300048828125	336.2699890136719	887000
2024-08-14	341.7003173828125	345.7200012207031	346.5199890136719	340.0	340.0	1105900
2024-08-15	343.8055725097656	347.8500061035156	351.20001220703125	344.1099853515625	349.7799987792969	875000
2024-08-16	337.3316955566406	341.29998779296875	347.7900085449219	340.79998779296875	346.989990234375	969900
2024-08-19	342.95556640625	346.989990234375	347.07000732421875	341.1700134277344	342.5799865722656	757000
2024-08-20	343.627685546875	347.6700134277344	350.2300109863281	344.1199951171875	347.0	655400
2024-08-21	347.5712890625	351.6600036621094	353.44000244140625	346.8900146484375	348.7699890136719	633200
2024-08-22	346.63232421875	350.7099914550781	353.70001220703125	348.9100036621094	351.3900146484375	997600
2024-08-23	348.8067321777344	352.9100036621094	355.0299987792969	351.2799987792969	353.1199951171875	871000
2024-08-26	346.5532531738281	350.6300048828125	354.32000732421875	349.3800048828125	352.9100036621094	635100
2024-08-27	348.4607849121094	352.55999755859375	353.260009765625	348.239990234375	349.1400146484375	932100
2024-08-28	348.22357177734375	352.32000732421875	354.989990234375	350.0	353.260009765625	534400
2024-08-29	350.8921813964844	355.0199890136719	359.8999938964844	352.0400085449219	354.29998779296875	919700
2024-08-30	357.4549865722656	361.6600036621094	362.42999267578125	354.1400146484375	356.79998779296875	2192400
2024-09-03	342.1549377441406	346.17999267578125	363.1600036621094	343.79998779296875	362.25	1204100
2024-09-04	342.50091552734375	346.5299987792969	349.4100036621094	343.260009765625	346.8800048828125	707200
2024-09-05	338.9230041503906	342.9100036621094	347.0	340.1000061035156	344.6000061035156	921000
2024-09-06	338.9230041503906	342.07000732421875	349.3599853515625	339.1300048828125	345.94000244140625	1239300
2024-09-09	342.1232604980469	345.29998779296875	350.6199951171875	343.2799987792969	346.32000732421875	1080600
2024-09-10	342.9456787109375	346.1300048828125	349.2699890136719	343.2699890136719	348.760009765625	1206400
2024-09-11	351.0503845214844	354.30999755859375	354.79998779296875	340.6099853515625	346.4200134277344	947600
2024-09-12	356.361083984375	359.6700134277344	359.8999938964844	352.5	353.1499938964844	873400
2024-09-13	360.8791198730469	364.2300109863281	366.2200012207031	359.239990234375	360.510009765625	1059200
2024-09-16	365.49627685546875	368.8900146484375	370.2200012207031	364.1700134277344	367.1000061035156	1447600
2024-09-17	371.1537780761719	374.6000061035156	374.6600036621094	365.6300048828125	370.2200012207031	1129500
2024-09-18	368.17144775390625	371.5899963378906	379.5199890136719	371.04998779296875	374.30999755859375	958500
2024-09-19	377.88128662109375	381.3900146484375	382.489990234375	377.25	380.04998779296875	719400
2024-09-20	381.388671875	384.92999267578125	387.7099914550781	380.0	380.95001220703125	1913000
2024-09-23	383.816162109375	387.3800048828125	389.5299987792969	385.0	386.5799865722656	875500
2024-09-24	380.21954345703125	383.75	388.1000061035156	383.20001220703125	385.5899963378906	926800
2024-09-25	384.1332092285156	387.70001220703125	390.6000061035156	384.6700134277344	386.8900146484375	807600
2024-09-26	383.01361083984375	386.57000732421875	391.9100036621094	385.0	389.67999267578125	831700
2024-09-27	380.417724609375	383.95001220703125	387.989990234375	382.989990234375	386.25	1195700
2024-09-30	385.15374755859375	388.7300109863281	388.7300109863281	382.2900085449219	384.20001220703125	1278500
2024-10-01	383.0730285644531	386.6300048828125	391.94000244140625	383.8800048828125	391.1600036621094	945700
2024-10-02	384.2818298339844	387.8500061035156	390.6000061035156	383.1400146484375	384.4700012207031	728800
2024-10-03	383.3702697753906	386.92999267578125	390.4800109863281	384.25	389.1000061035156	858000
2024-10-04	384.7871398925781	388.3599853515625	388.5899963378906	382.4200134277344	387.94000244140625	595800
2024-10-07	386.739013671875	390.3299865722656	391.17999267578125	385.04998779296875	385.69000244140625	629900
2024-10-08	392.852294921875	396.5	398.0	391.260009765625	395.17999267578125	1227400
2024-10-09	396.04266357421875	399.7200012207031	400.2300109863281	394.5799865722656	397.5	833700
2024-10-10	389.8402099609375	393.4599914550781	397.07000732421875	391.4700012207031	396.57000732421875	710700
2024-10-11	396.18133544921875	399.8599853515625	400.2900085449219	393.0	393.0	655200
2024-10-14	401.24432373046875	404.9700012207031	405.1099853515625	400.4599914550781	401.55999755859375	688900
2024-10-15	393.8430480957031	397.5	406.9599914550781	396.94000244140625	406.739990234375	1155800
2024-10-16	391.6038513183594	395.239990234375	397.7900085449219	393.6400146484375	395.20001220703125	1519100
2024-10-17	396.45880126953125	400.1400146484375	404.4100036621094	397.6400146484375	403.010009765625	1029100
2024-10-18	398.8367004394531	402.5400085449219	402.9100036621094	397.5400085449219	401.57000732421875	879800
2024-10-21	397.1127014160156	400.79998779296875	403.25	399.92999267578125	401.2799987792969	659800
2024-10-22	388.5918273925781	392.20001220703125	397.67999267578125	391.510009765625	395.92999267578125	1373600
2024-10-23	392.18841552734375	395.8299865722656	396.4200134277344	389.0	391.0	1037200
2024-10-24	388.9584045410156	392.57000732421875	394.7799987792969	387.8800048828125	392.79998779296875	845200
2024-10-25	388.9584045410156	392.57000732421875	394.9599914550781	390.260009765625	393.510009765625	600600
2024-10-28	389.14666748046875	392.760009765625	396.0	392.7200012207031	395.0	830100
2024-10-29	386.9966125488281	390.5899963378906	391.6499938964844	386.1499938964844	389.6600036621094	1608300
2024-10-30	372.06524658203125	375.5199890136719	383.739990234375	368.3399963378906	377.5	2132900
2024-10-31	366.75457763671875	370.1600036621094	374.1400146484375	366.25	374.1400146484375	2189200
2024-11-01	372.689453125	376.1499938964844	377.4700012207031	369.8999938964844	373.8599853515625	1550900
2024-11-04	373.521728515625	376.989990234375	380.3299865722656	373.3900146484375	375.3599853515625	1137600
2024-11-05	386.69940185546875	390.2900085449219	390.7099914550781	377.8699951171875	377.8699951171875	1599800
2024-11-06	388.25494384765625	391.8599853515625	402.82000732421875	385.07000732421875	400.45001220703125	1989000
2024-11-07	392.2776184082031	395.9200134277344	396.2200012207031	390.4599914550781	394.17999267578125	990300
2024-11-08	406.8027038574219	410.5799865722656	413.739990234375	399.07000732421875	405.45001220703125	1528200
2024-11-11	411.1028137207031	414.9200134277344	416.8599853515625	410.80999755859375	413.1700134277344	1643500
2024-11-12	407.3575744628906	411.1400146484375	416.6400146484375	406.9200134277344	414.94000244140625	1418200
2024-11-13	411.18206787109375	415.0	421.7799987792969	414.7799987792969	415.07000732421875	1134900
2024-11-14	406.3469543457031	410.1199951171875	415.04998779296875	408.70001220703125	413.67999267578125	884900
2024-11-15	403.74114990234375	407.489990234375	407.7300109863281	401.3699951171875	402.5400085449219	958400
2024-11-18	405.5047912597656	409.2699890136719	413.29998779296875	406.8900146484375	409.5400085449219	917900
2024-11-19	409.23016357421875	413.0299987792969	414.7799987792969	403.30999755859375	405.3599853515625	758300
2024-11-20	407.37738037109375	411.1600036621094	414.30999755859375	405.1400146484375	414.30999755859375	811100
2024-11-21	411.5684814453125	415.3900146484375	418.20001220703125	410.57000732421875	412.0400085449219	1088900
2024-11-22	413.6491394042969	417.489990234375	418.20001220703125	413.55999755859375	415.3399963378906	896200
2024-11-25	409.5174865722656	413.32000732421875	422.0	409.80999755859375	421.1400146484375	2400900
2024-11-26	415.2839660644531	419.1400146484375	419.8299865722656	412.7300109863281	414.4100036621094	1229900
2024-11-27	412.26202392578125	416.0899963378906	419.8699951171875	415.7799987792969	418.4200134277344	889200
2024-11-29	412.3908386230469	416.2200012207031	418.8699951171875	415.7200012207031	416.0	810500
2024-12-02	410.9739685058594	414.7900085449219	416.3999938964844	412.1499938964844	416.30999755859375	1067100
2024-12-03	408.7645263671875	412.55999755859375	414.9100036621094	408.0400085449219	414.510009765625	1420600
2024-12-04	413.6392517089844	417.4800109863281	417.989990234375	411.2300109863281	412.010009765625	1191100
